07/04/2018 04:00,2.289,3.5039999999999996,7.455,9.917,125.0,20.0
07/04/2018 04:30,2.044,3.447,6.354,10.463,129.0,20.0
07/04/2018 05:00,2.13,4.348,6.067,9.827,125.0,20.05
07/04/2018 05:30,2.0980000000000003,3.29,6.657,9.876,129.0,20.05
07/04/2018 06:00,2.05,3.04,6.591,9.398,132.0,20.05
07/04/2018 06:30,2.055,3.82,6.446000000000001,8.941,133.0,20.05
07/04/2018 07:00,1.976,3.103,6.099,9.229,128.0,20.05
07/04/2018 07:30,1.8969999999999998,3.08,5.875,7.89,130.0,20.1
07/04/2018 08:00,1.9669999999999999,3.64,5.771,8.767000000000001,120.0,20.1
07/04/2018 08:30,2.001,2.98,5.832999999999999,9.767999999999999,126.0,20.1
07/04/2018 09:00,1.986,3.07,5.631,8.556000000000001,122.0,20.1
07/04/2018 09:30,1.841,2.57,5.433,8.806000000000001,125.0,20.15
07/04/2018 10:00,1.8330000000000002,3.03,5.73,8.322000000000001,119.0,20.15
07/04/2018 10:30,1.649,2.864,5.267,7.843,119.0,20.15
07/04/2018 11:00,1.746,2.7,5.546,7.321000000000001,118.0,20.2
07/04/2018 11:30,1.712,3.12,5.449,8.06,118.0,20.2
07/04/2018 12:00,1.608,2.83,5.242999999999999,7.282,113.0,20.2
07/04/2018 12:30,1.649,2.77,5.3229999999999995,6.582999999999999,112.0,20.25
07/04/2018 13:00,1.673,2.7,5.672000000000001,7.471,105.0,20.25
07/04/2018 13:30,1.6740000000000002,2.83,5.5489999999999995,6.582999999999999,112.0,20.3
07/04/2018 14:00,1.61,2.88,5.574,7.33,109.0,20.3
07/04/2018 14:30,1.413,2.28,5.3629999999999995,9.295,101.0,20.3
07/04/2018 15:00,1.4069999999999998,2.42,5.489,7.912999999999999,108.0,20.3
07/04/2018 15:30,1.422,2.18,5.268,8.501,109.0,20.35
07/04/2018 16:00,1.419,2.21,5.422999999999999,8.398,98.0,20.35
07/04/2018 16:30,1.389,2.27,5.256,6.773,104.0,20.3
07/04/2018 17:00,1.4380000000000002,2.33,5.419,5.959,97.0,20.3
07/04/2018 17:30,1.423,2.1,5.227,8.522,104.0,20.3
07/04/2018 18:00,1.3659999999999999,2.45,5.319,9.322000000000001,115.0,20.3
07/04/2018 18:30,1.409,2.55,5.484,8.982000000000001,99.0,20.25
07/04/2018 19:00,1.3940000000000001,2.03,5.472,7.275,118.0,20.25
07/04/2018 19:30,1.406,2.26,5.3870000000000005,6.9910000000000005,102.0,20.25
07/04/2018 20:00,1.399,2.08,5.428999999999999,7.971,113.0,20.25
07/04/2018 20:30,1.3730000000000002,2.35,5.542000000000001,8.525,109.0,20.25
07/04/2018 21:00,1.317,1.93,5.263,8.218,112.0,20.25
07/04/2018 21:30,1.4269999999999998,2.39,5.417000000000001,8.512,112.0,20.25
07/04/2018 22:00,1.541,2.64,5.688,8.266,122.0,20.25
07/04/2018 22:30,1.507,2.36,5.665,8.758,115.0,20.25
07/04/2018 23:00,1.4780000000000002,2.58,5.53,8.849,105.0,20.25
07/04/2018 23:30,1.514,2.42,5.654,8.873,105.0,20.25
07/05/2018 00:00,1.466,2.62,5.506,7.816,105.0,20.2
07/05/2018 00:30,1.501,2.14,5.735,8.516,115.0,20.2
07/05/2018 01:00,1.554,2.55,6.226,9.26,118.0,20.2
07/05/2018 01:30,1.46,2.57,6.337999999999999,9.012,115.0,20.2
07/05/2018 02:00,1.537,2.45,6.297999999999999,9.34,116.0,20.2
07/05/2018 02:30,1.38,2.42,5.718,8.974,108.0,20.2
07/05/2018 03:00,1.4769999999999999,2.52,6.2,9.844,109.0,20.2
07/05/2018 03:30,1.6130000000000002,2.42,6.192,9.729,109.0,20.2
07/05/2018 04:00,1.614,2.39,6.614,9.762,112.0,20.2
07/05/2018 04:30,1.5130000000000001,2.91,6.204,9.642000000000001,104.0,20.2
07/05/2018 05:00,1.71,2.74,6.685,8.878,99.0,20.2
07/05/2018 05:30,1.653,2.57,6.47,9.23,104.0,20.2
07/05/2018 06:00,1.689,2.78,6.346,9.15,105.0,20.2
07/05/2018 06:30,1.625,2.57,6.216,9.318,106.0,20.2
07/05/2018 07:00,1.528,2.82,5.862,8.658999999999999,108.0,20.2
07/05/2018 07:30,1.6769999999999998,2.82,6.266,8.697000000000001,106.0,20.2
07/05/2018 08:00,1.69,3.16,6.152,9.346,102.0,20.2
07/05/2018 08:30,1.508,2.52,5.723,8.871,98.0,20.25
07/05/2018 09:00,1.595,2.33,6.001,9.214,98.0,20.25
07/05/2018 09:30,1.6480000000000001,2.495,5.8,8.628,99.0,20.25
07/05/2018 10:00,1.699,2.76,6.004,8.623,105.0,20.25
07/05/2018 10:30,1.662,2.59,6.0,9.061,104.0,20.3
07/05/2018 11:00,1.631,2.37,5.864,9.216000000000001,98.0,20.3
07/05/2018 11:30,1.685,2.77,5.859,9.244,104.0,20.35
07/05/2018 12:00,1.76,3.02,5.879,9.204,105.0,20.35
07/05/2018 12:30,1.7480000000000002,3.45,5.961,9.737,98.0,20.45
07/05/2018 13:00,1.785,3.02,6.135,9.632,102.0,20.45
07/05/2018 13:30,1.867,2.92,6.34,9.741,104.0,20.4
07/05/2018 14:00,1.868,3.3,6.686,9.792,99.0,20.45
07/05/2018 14:30,1.9480000000000002,3.26,6.6,9.697000000000001,101.0,20.5
07/05/2018 15:00,1.848,2.81,6.9270000000000005,10.186,102.0,20.5
07/05/2018 15:30,1.896,3.94,7.2170000000000005,9.871,101.0,20.5
07/05/2018 16:00,1.902,3.27,7.059,9.79,97.0,20.5
07/05/2018 16:30,1.815,3.36,6.867000000000001,9.797,104.0,20.5
07/05/2018 17:00,1.906,3.34,6.874,9.792,99.0,20.5
07/05/2018 17:30,1.8090000000000002,2.99,6.506,9.41,99.0,20.5
07/05/2018 18:00,1.946,3.18,6.837999999999999,9.07,104.0,20.55
07/05/2018 18:30,1.75,2.86,7.1,9.504,101.0,20.55
07/05/2018 19:00,1.92,3.24,7.106,9.777999999999999,101.0,20.55
07/05/2018 19:30,1.82,3.01,6.7589999999999995,9.591000000000001,101.0,20.55
07/05/2018 20:00,1.7380000000000002,2.92,6.428,9.777000000000001,112.0,20.55
07/05/2018 20:30,1.835,3.55,6.487,9.127,94.0,20.55
07/05/2018 21:00,1.903,2.83,6.751,9.262,98.0,20.55
07/05/2018 21:30,1.703,2.89,6.595,8.866,94.0,20.55
07/05/2018 22:00,1.584,2.95,6.101,9.68,94.0,20.55
07/05/2018 22:30,1.7790000000000001,2.96,6.166,9.783,97.0,20.55
07/05/2018 23:00,1.7930000000000001,3.6,6.406000000000001,9.168,101.0,20.6
07/05/2018 23:30,1.84,3.56,6.557,9.214,94.0,20.6
07/06/2018 00:00,1.764,2.63,6.857,9.673,98.0,20.6
07/06/2018 00:30,1.79,2.95,6.575,9.062999999999999,92.0,20.6
07/06/2018 01:00,1.621,2.54,5.955,8.679,91.0,20.55
07/06/2018 01:30,1.704,2.58,6.122000000000001,8.855,97.0,20.6
07/06/2018 02:00,1.824,3.28,6.188,9.008,84.0,20.6
07/06/2018 02:30,1.8090000000000002,2.92,6.649,9.767000000000001,95.0,20.6
07/06/2018 03:00,1.749,2.6,5.912000000000001,9.648,87.0,20.6
07/06/2018 03:30,1.84,3.14,6.144,9.376,87.0,20.6
07/06/2018 04:00,1.7530000000000001,2.95,6.3629999999999995,9.377,91.0,20.6
07/06/2018 04:30,1.6059999999999999,3.03,5.882000000000001,9.402000000000001,95.0,20.6
07/06/2018 05:00,1.705,2.92,6.388,9.368,87.0,20.55
07/06/2018 05:30,1.724,2.44,6.475,9.607000000000001,91.0,20.55
07/06/2018 06:00,1.725,3.0,6.229,8.896,81.0,20.55
07/06/2018 06:30,1.867,2.63,6.665,8.978,88.0,20.6
07/06/2018 07:00,1.639,2.37,6.17,8.929,87.0,20.6
07/06/2018 07:30,1.749,2.73,6.276,8.85,88.0,20.6
07/06/2018 08:00,1.7519999999999998,2.96,6.068,8.616,90.0,20.6
07/06/2018 08:30,1.751,2.94,6.287999999999999,9.149,88.0,20.65
07/06/2018 09:00,1.7930000000000001,3.51,6.1979999999999995,8.965,91.0,20.65
07/06/2018 09:30,1.6669999999999998,3.05,6.037000000000001,8.974,91.0,20.65
07/06/2018 10:00,1.774,2.91,6.539,9.603,87.0,20.7
07/06/2018 10:30,1.7009999999999998,2.73,5.885,9.282,87.0,20.7
07/06/2018 11:00,1.713,2.78,6.266,9.389,92.0,20.75
07/06/2018 11:30,1.771,3.16,6.426,9.254,97.0,20.75
07/06/2018 12:00,1.636,2.37,6.19,8.597000000000001,88.0,20.85
07/06/2018 12:30,1.7009999999999998,2.99,6.354,9.38,92.0,20.85
07/06/2018 13:00,1.744,3.15,6.441,9.013,85.0,20.85
07/06/2018 13:30,1.5759999999999998,2.36,6.343999999999999,9.045,91.0,20.85
07/06/2018 14:00,1.68,2.57,6.437,9.685,94.0,20.9
07/06/2018 14:30,1.653,2.65,6.325,9.341000000000001,80.0,20.9
07/06/2018 15:00,1.65,2.84,6.269,9.425,91.0,20.85
07/06/2018 15:30,1.636,3.04,6.122000000000001,8.84,91.0,20.85
07/06/2018 16:00,1.6640000000000001,2.86,6.346,9.205,87.0,20.85
07/06/2018 16:30,1.515,2.7,5.559,8.641,94.0,20.8
07/06/2018 17:00,1.589,2.57,5.789,9.222000000000001,92.0,20.8
07/06/2018 17:30,1.5630000000000002,2.51,5.707999999999999,8.992,91.0,20.75
07/06/2018 18:00,1.5530000000000002,2.5,6.282,9.283,95.0,20.75
07/06/2018 18:30,1.465,2.24,5.684,8.502,97.0,20.75
07/06/2018 19:00,1.4869999999999999,2.77,6.15,9.511000000000001,101.0,20.7
07/06/2018 19:30,1.476,2.03,6.124,9.232999999999999,94.0,20.7
07/06/2018 20:00,1.365,2.25,5.542999999999999,9.17,95.0,20.7
07/06/2018 20:30,1.339,2.06,5.771,9.076,94.0,20.7
07/06/2018 21:00,1.38,2.55,5.965,9.258,90.0,20.7
07/06/2018 21:30,1.381,2.22,5.926,9.302999999999999,88.0,20.7
07/06/2018 22:00,1.344,2.21,6.29,9.312000000000001,90.0,20.7
07/06/2018 22:30,1.39,2.32,6.013999999999999,9.318999999999999,84.0,20.65
07/06/2018 23:00,1.36,1.87,5.966,9.262,87.0,20.65
07/06/2018 23:30,1.415,2.4,6.071000000000001,9.011000000000001,87.0,20.65
07/07/2018 00:00,1.4169999999999998,2.32,5.919,9.441,88.0,20.65
07/07/2018 00:30,1.355,1.98,6.0489999999999995,9.722999999999999,83.0,20.6
07/07/2018 01:00,1.3559999999999999,2.55,5.897,9.343,90.0,20.6
07/07/2018 01:30,1.4580000000000002,2.55,6.154,9.357000000000001,91.0,20.6
07/07/2018 02:00,1.347,2.22,5.837999999999999,8.927,85.0,20.6
07/07/2018 02:30,1.337,2.3,5.905,9.238,90.0,20.5
07/07/2018 03:00,1.4480000000000002,2.28,6.207000000000001,9.279,92.0,20.5
07/07/2018 03:30,1.212,1.72,5.754,8.812000000000001,85.0,20.5
07/07/2018 04:00,1.3940000000000001,2.37,5.885,9.137,94.0,20.5
07/07/2018 04:30,1.3330000000000002,2.28,6.06,9.283999999999999,88.0,20.5
07/07/2018 05:00,1.354,2.1,6.412000000000001,8.697000000000001,85.0,20.5
07/07/2018 05:30,1.281,2.32,6.071000000000001,8.844,83.0,20.5
07/07/2018 06:00,1.182,2.03,6.0760000000000005,8.787,78.0,20.5
07/07/2018 06:30,1.165,1.82,6.042000000000001,8.53,94.0,20.5
07/07/2018 07:00,1.23,2.04,6.297000000000001,8.876,91.0,20.5
07/07/2018 07:30,1.208,2.11,6.03,8.594,81.0,20.5
07/07/2018 08:00,1.2570000000000001,1.82,6.015,9.632,88.0,20.5
07/07/2018 08:30,1.156,1.9,5.9639999999999995,8.79,81.0,20.5
07/07/2018 09:00,1.218,1.93,6.4270000000000005,8.603,78.0,20.5
07/07/2018 09:30,1.117,1.84,5.775,8.632,81.0,20.55
07/07/2018 10:00,1.069,1.9,5.774,9.276,78.0,20.55
07/07/2018 10:30,1.124,1.9,5.837999999999999,9.75,88.0,20.55
07/07/2018 11:00,1.155,1.91,6.031000000000001,8.59,85.0,20.6
07/07/2018 11:30,1.105,2.08,5.761,8.911,74.0,20.6
07/07/2018 12:00,1.056,1.72,6.068,8.13,91.0,20.65
07/07/2018 12:30,0.991,1.69,5.3,8.705,77.0,20.65
07/07/2018 13:00,0.9940000000000001,1.71,5.367000000000001,8.882,90.0,20.65
07/07/2018 13:30,1.0070000000000001,1.75,5.707000000000001,7.81,88.0,20.65
07/07/2018 14:00,1.014,1.62,5.62,8.937000000000001,77.0,20.65
07/07/2018 14:30,0.961,1.51,5.301,7.5889999999999995,83.0,20.65
07/07/2018 15:00,1.031,1.58,5.47,7.86,71.0,20.65
07/07/2018 15:30,1.018,1.59,5.568,8.954,78.0,20.65
07/07/2018 16:00,1.046,1.84,5.568,8.829,75.0,20.6
07/07/2018 16:30,1.051,1.71,5.9,7.787000000000001,83.0,20.55
07/07/2018 17:00,1.0090000000000001,1.8,5.665,9.219,70.0,20.5
07/07/2018 17:30,0.99,1.62,5.9110000000000005,9.383,75.0,20.5
07/07/2018 18:00,1.05,1.96,5.92,8.908999999999999,78.0,20.5
07/07/2018 18:30,0.904,1.73,5.42,9.54,74.0,20.45
07/07/2018 19:00,0.9940000000000001,1.65,5.95,9.277000000000001,73.0,20.45
07/07/2018 19:30,0.94,1.48,5.627999999999999,9.267999999999999,73.0,20.4
07/07/2018 20:00,0.99,1.49,5.796,8.575,75.0,20.45
07/07/2018 20:30,0.938,1.86,6.166,8.576,75.0,20.4
07/07/2018 21:00,0.8540000000000001,1.95,5.165,8.457,83.0,20.4
07/07/2018 21:30,0.912,1.59,5.209,8.537,74.0,20.4
07/07/2018 22:00,0.8859999999999999,1.59,4.601,8.926,73.0,20.4
07/07/2018 22:30,0.904,1.79,4.668,9.097000000000001,78.0,20.45
07/07/2018 23:00,0.763,1.29,4.633,9.047,71.0,20.45
07/07/2018 23:30,0.76,1.3459999999999999,4.2219999999999995,9.275,77.0,20.45
07/08/2018 00:00,0.6809999999999999,1.29,4.118,9.088,67.0,20.4
07/08/2018 00:30,0.713,1.14,4.338,8.621,70.0,20.4
07/08/2018 01:00,0.7709999999999999,1.26,4.419,9.226,74.0,20.45
07/08/2018 01:30,0.765,1.51,4.1160000000000005,9.345,71.0,20.4
07/08/2018 02:00,0.736,1.29,3.99,9.224,71.0,20.45
07/08/2018 02:30,0.723,1.146,3.782,8.316,71.0,20.4
07/08/2018 03:00,0.85,1.38,4.034,4.302,75.0,20.4
07/08/2018 03:30,0.966,1.63,4.149,4.497,167.0,20.4
07/08/2018 04:00,0.7829999999999999,1.53,4.204,4.497,171.0,20.4
07/08/2018 04:30,0.6920000000000001,1.3719999999999999,3.7739999999999996,8.788,174.0,20.4
07/08/2018 05:00,0.6809999999999999,1.29,4.145,8.181000000000001,75.0,20.4
07/08/2018 05:30,0.64,1.13,4.081,8.074,80.0,20.4
07/08/2018 06:00,0.629,0.95,3.763,9.308,77.0,20.35
07/08/2018 06:30,0.675,1.165,4.04,8.89,81.0,20.35
07/08/2018 07:00,0.653,1.08,3.9360000000000004,9.328,80.0,20.35
07/08/2018 07:30,0.619,1.11,4.048,8.497,161.0,20.35
07/08/2018 08:00,0.638,1.18,4.248,9.221,77.0,20.35
07/08/2018 08:30,0.613,1.15,4.191,9.311,80.0,20.35
07/08/2018 09:00,0.5670000000000001,0.93,3.917,8.894,64.0,20.35
07/08/2018 09:30,0.557,0.94,3.877,8.097999999999999,75.0,20.35
07/08/2018 10:00,0.58,1.01,4.06,7.882999999999999,75.0,20.35
07/08/2018 10:30,0.556,0.91,4.211,9.323,92.0,20.35
07/08/2018 11:00,0.537,0.9,4.353,7.019,81.0,20.4
07/08/2018 11:30,0.523,0.89,4.563,7.0120000000000005,88.0,20.4
07/08/2018 12:00,0.536,0.89,4.4319999999999995,7.885,85.0,20.4
07/08/2018 12:30,0.518,0.87,4.676,9.144,106.0,20.4
07/08/2018 13:00,0.57,1.26,4.868,8.521,97.0,20.45
07/08/2018 13:30,0.5670000000000001,0.98,5.191,8.526,88.0,20.45
07/08/2018 14:00,0.632,1.04,5.933,9.258,88.0,20.45
07/08/2018 14:30,0.628,1.08,5.903,8.92,87.0,20.45
07/08/2018 15:00,0.595,1.04,5.593999999999999,8.25,90.0,20.45
07/08/2018 15:30,0.619,0.92,5.779,8.413,104.0,20.45
07/08/2018 16:00,0.618,0.98,4.914,7.562,98.0,20.4
07/08/2018 16:30,0.6729999999999999,1.1,5.212999999999999,8.874,99.0,20.4
07/08/2018 17:00,0.7509999999999999,1.39,5.653,8.9,98.0,20.4
07/08/2018 17:30,0.698,1.12,5.836,8.181000000000001,112.0,20.35
07/08/2018 18:00,0.7090000000000001,1.04,5.994,8.442,111.0,20.35
07/08/2018 18:30,0.773,1.48,6.356,8.551,112.0,20.35
07/08/2018 19:00,0.9,1.48,6.4270000000000005,10.752,120.0,20.35
07/08/2018 19:30,0.8490000000000001,1.34,6.855,8.526,108.0,20.35
07/08/2018 20:00,0.909,1.5,6.279,8.873,120.0,20.35
07/08/2018 20:30,0.9129999999999999,1.66,7.068,9.783999999999999,106.0,20.35
07/08/2018 21:00,0.871,1.59,7.08,8.144,112.0,20.35
07/08/2018 21:30,0.9470000000000001,1.6,6.983,9.387,112.0,20.3
07/08/2018 22:00,0.892,1.4,6.778,8.237,118.0,20.3
07/08/2018 22:30,0.938,1.72,6.5920000000000005,9.91,120.0,20.3
07/08/2018 23:00,0.976,1.71,6.712999999999999,10.259,118.0,20.3
07/08/2018 23:30,0.89,1.53,6.169,10.222000000000001,123.0,20.3
07/09/2018 00:00,0.9009999999999999,1.64,6.416,10.227,128.0,20.3
07/09/2018 00:30,0.937,1.43,6.537999999999999,9.341000000000001,126.0,20.25
07/09/2018 01:00,0.8140000000000001,1.36,5.678999999999999,10.468,120.0,20.25
07/09/2018 01:30,0.7979999999999999,1.28,5.702999999999999,9.83,120.0,20.25
07/09/2018 02:00,0.732,1.23,5.2170000000000005,9.478,122.0,20.25
07/09/2018 02:30,0.795,1.43,5.847,8.988,122.0,20.2
07/09/2018 03:00,0.773,1.44,6.27,9.337,111.0,20.25
07/09/2018 03:30,0.818,1.55,6.269,10.016,120.0,20.25
07/09/2018 04:00,0.7490000000000001,1.28,6.023,9.771,120.0,20.2
07/09/2018 04:30,0.7020000000000001,1.12,5.812,8.93,119.0,20.25
07/09/2018 05:00,0.715,1.56,5.778,10.842,118.0,20.25
07/09/2018 05:30,0.728,1.22,5.352,10.242,118.0,20.2
07/09/2018 06:00,0.6609999999999999,1.07,4.744,11.100999999999999,112.0,20.2
07/09/2018 06:30,0.715,1.2,4.9,8.539,108.0,20.2
07/09/2018 07:00,0.716,1.18,4.781000000000001,10.294,118.0,20.15
07/09/2018 07:30,0.72,1.12,4.671,10.257,129.0,20.2
07/09/2018 08:00,0.7609999999999999,1.21,4.945,10.261,111.0,20.15
07/09/2018 08:30,0.753,1.13,4.913,8.258,102.0,20.15
07/09/2018 09:00,0.779,1.43,5.112,9.31,113.0,20.15
07/09/2018 09:30,0.775,1.28,5.295,12.918,111.0,20.15
07/09/2018 10:00,0.8079999999999999,1.35,5.534,11.550999999999998,111.0,20.15
07/09/2018 10:30,0.889,1.49,5.666,11.790999999999999,116.0,20.15
07/09/2018 11:00,0.871,1.34,6.021,11.633,120.0,20.15
07/09/2018 11:30,0.895,1.58,5.8629999999999995,11.814,120.0,20.15
07/09/2018 12:00,0.9490000000000001,1.39,5.9479999999999995,12.725,122.0,20.15
07/09/2018 12:30,0.87,1.64,5.513999999999999,11.475999999999999,128.0,20.15
07/09/2018 13:00,0.973,1.91,5.718999999999999,12.099,123.0,20.2
07/09/2018 13:30,1.032,1.55,6.029,10.78,125.0,20.15
07/09/2018 14:00,1.047,1.98,5.885,12.841,123.0,20.15
07/09/2018 14:30,1.085,1.8,5.7829999999999995,13.695,122.0,20.15
07/09/2018 15:00,1.085,1.77,5.617999999999999,10.208,126.0,20.1
07/09/2018 15:30,1.151,1.83,6.114,12.963,125.0,20.1
07/09/2018 16:00,1.199,2.22,6.279,11.212,118.0,20.15
07/09/2018 16:30,1.14,1.75,6.2860000000000005,10.895999999999999,126.0,20.1
07/09/2018 17:00,1.075,1.91,6.039,11.466,118.0,20.1
07/09/2018 17:30,1.147,1.8,6.645,10.812000000000001,130.0,20.1
07/09/2018 18:00,1.226,2.09,6.579,9.934,120.0,20.05
07/09/2018 18:30,1.159,2.4,6.636,10.732000000000001,125.0,20.05
07/09/2018 19:00,1.2109999999999999,2.06,6.547000000000001,11.356,122.0,20.05
07/09/2018 19:30,1.266,2.41,7.254,10.876,122.0,20.05
07/09/2018 20:00,1.2770000000000001,2.28,6.9239999999999995,10.854000000000001,120.0,20.0
07/09/2018 20:30,1.246,2.11,7.068,11.682,128.0,20.0
07/09/2018 21:00,1.214,1.91,6.9239999999999995,12.258,125.0,20.0
07/09/2018 21:30,1.251,2.48,6.7989999999999995,10.937000000000001,120.0,20.05
07/09/2018 22:00,1.284,2.58,6.7170000000000005,11.379000000000001,128.0,20.0
07/09/2018 22:30,1.165,1.69,6.4510000000000005,11.432,126.0,20.0
07/09/2018 23:00,1.168,1.96,6.331,12.75,120.0,19.95
07/09/2018 23:30,1.1640000000000001,1.89,6.021,13.811,123.0,19.95
07/10/2018 00:00,1.051,1.77,5.94,12.92,126.0,20.2
07/10/2018 00:30,1.0390000000000001,2.12,5.715,13.626,119.0,20.25
07/10/2018 01:00,1.052,1.8,5.731,13.637,113.0,20.25
07/10/2018 01:30,1.083,1.87,5.782,13.835,118.0,20.3
07/10/2018 02:00,0.982,1.837,5.031000000000001,12.994000000000002,113.0,20.35
07/10/2018 02:30,1.025,1.62,5.166,13.147,125.0,20.4
07/10/2018 03:00,1.071,1.79,5.563,13.775,115.0,20.4
07/10/2018 03:30,1.099,1.8,5.471,12.854000000000001,115.0,20.45
07/10/2018 04:00,0.9420000000000001,1.6130000000000002,4.822,13.194,119.0,20.45
07/10/2018 04:30,1.063,1.8,5.511,14.193,120.0,20.5
07/10/2018 05:00,1.015,1.5590000000000002,5.232,13.827,113.0,20.5
07/10/2018 05:30,1.05,1.81,5.431,14.657,118.0,20.5
07/10/2018 06:00,1.097,1.97,5.808,13.714,116.0,20.5
07/10/2018 06:30,1.097,1.94,5.792999999999999,13.870999999999999,119.0,20.45
07/10/2018 07:00,0.9490000000000001,1.743,5.2,13.918,119.0,20.5
07/10/2018 07:30,1.117,2.1,5.5489999999999995,14.085999999999999,118.0,20.5
07/10/2018 08:00,1.1540000000000001,1.99,5.4110000000000005,13.175999999999998,119.0,20.5
07/10/2018 08:30,1.203,2.06,5.487,14.686,113.0,20.55
07/10/2018 09:00,1.3119999999999998,2.0,6.062,13.875,116.0,20.55
07/10/2018 09:30,1.319,2.66,5.746,13.159,113.0,20.6
07/10/2018 10:00,1.3630000000000002,2.2,6.04,13.7,120.0,20.55
07/10/2018 10:30,1.3840000000000001,2.65,5.997999999999999,13.693,122.0,20.6
07/10/2018 11:00,1.419,2.3,6.081,13.849,115.0,20.6
07/10/2018 11:30,1.42,2.21,6.097,13.972000000000001,119.0,20.6
07/10/2018 12:00,1.4180000000000001,2.49,6.222,13.879000000000001,119.0,20.6
07/10/2018 12:30,1.3980000000000001,2.31,6.142,13.717,123.0,20.6
07/10/2018 13:00,1.27,2.076,5.417000000000001,13.543,122.0,20.6
07/10/2018 13:30,1.462,2.17,6.093,13.285,119.0,20.65
07/10/2018 14:00,1.35,2.3,5.693,13.050999999999998,122.0,20.6
07/10/2018 14:30,1.301,2.22,5.433,13.782,126.0,20.6
07/10/2018 15:00,1.3969999999999998,2.9,5.817,13.79,128.0,20.6
07/10/2018 15:30,1.403,2.42,5.855,14.253,125.0,20.55
07/10/2018 16:00,1.286,2.34,5.405,13.103,125.0,20.5
07/10/2018 16:30,1.36,2.37,5.482,13.743,116.0,20.45
07/10/2018 17:00,1.324,2.18,5.777,14.595,122.0,20.45
07/10/2018 17:30,1.2890000000000001,1.99,5.325,14.705,126.0,20.45
07/10/2018 18:00,1.4280000000000002,2.19,5.681,13.949000000000002,125.0,20.45
07/10/2018 18:30,1.402,2.41,5.477,13.792,120.0,20.45
07/10/2018 19:00,1.465,2.51,5.4270000000000005,13.134,125.0,20.45
07/10/2018 19:30,1.472,2.5,5.325,12.872,123.0,20.4
07/10/2018 20:00,1.43,2.46,5.716,14.638,120.0,20.45
07/10/2018 20:30,1.445,2.22,5.559,14.269,119.0,20.4
07/10/2018 21:00,1.46,2.62,5.188,9.806000000000001,119.0,20.4
07/10/2018 21:30,1.3940000000000001,2.21,5.263999999999999,14.39,108.0,20.4
07/10/2018 22:00,1.3719999999999999,2.54,5.376,14.47,116.0,20.25
07/10/2018 22:30,1.3230000000000002,2.2359999999999998,5.22,13.76,112.0,20.2
07/10/2018 23:00,1.389,2.31,5.231,14.668,113.0,20.25
07/10/2018 23:30,1.294,2.03,5.336,14.085999999999999,105.0,20.2
07/11/2018 00:00,1.265,1.8840000000000001,5.11,13.693,102.0,20.2
07/11/2018 00:30,1.2830000000000001,2.16,5.3260000000000005,13.786,116.0,20.2
07/11/2018 01:00,1.2990000000000002,2.055,5.317,13.73,116.0,20.25
07/11/2018 01:30,1.262,2.18,5.0280000000000005,13.774000000000001,118.0,20.3
07/11/2018 02:00,1.3459999999999999,2.56,5.665,13.852,119.0,20.35
07/11/2018 02:30,1.197,2.11,5.404,13.99,120.0,20.35
07/11/2018 03:00,1.155,1.94,5.265,13.683,118.0,21.15
07/11/2018 03:30,1.244,2.0,5.686,12.944,116.0,21.2
07/11/2018 04:00,1.239,2.64,5.365,12.777000000000001,119.0,21.25
07/11/2018 04:30,1.272,2.21,5.535,12.949000000000002,120.0,21.25
07/11/2018 05:00,1.1840000000000002,2.02,5.225,12.263,111.0,21.25
07/11/2018 05:30,1.227,2.13,5.455,13.706,118.0,21.3
07/11/2018 06:00,1.232,1.91,5.371,12.914000000000001,119.0,21.35
07/11/2018 06:30,1.247,2.28,5.265,12.264000000000001,113.0,21.45
07/11/2018 07:00,1.239,1.97,5.281000000000001,12.907,113.0,21.45
07/11/2018 07:30,1.227,1.88,5.3020000000000005,12.957,118.0,21.45
07/11/2018 08:00,1.235,1.8,5.569,12.302,120.0,21.45
07/11/2018 08:30,1.255,2.11,5.525,12.890999999999998,119.0,21.45
07/11/2018 09:00,1.151,1.68,5.277,12.808,119.0,21.45
07/11/2018 09:30,1.216,1.94,5.372999999999999,12.885,120.0,21.45
07/11/2018 10:00,1.284,1.98,5.33,12.898,119.0,21.45
07/11/2018 10:30,1.344,2.23,5.468999999999999,12.73,116.0,21.5
07/11/2018 11:00,1.234,2.19,5.135,12.443,122.0,21.55
07/11/2018 11:30,1.247,2.17,5.393,11.665,106.0,21.6
07/11/2018 12:00,1.298,2.44,5.347,12.352,109.0,21.6
07/11/2018 12:30,1.2409999999999999,2.09,5.141,11.780999999999999,109.0,21.65
07/11/2018 13:00,1.268,2.16,4.986000000000001,12.841,129.0,21.65
07/11/2018 13:30,1.198,2.299,5.08,13.017000000000001,116.0,21.7
07/11/2018 14:00,1.2009999999999998,1.92,5.202000000000001,12.455,104.0,21.65
07/11/2018 14:30,1.281,2.05,5.65,12.67,122.0,21.7
07/11/2018 15:00,1.121,1.93,5.144,12.578,122.0,21.7
07/11/2018 15:30,1.232,2.09,5.68,12.189,118.0,21.7
07/11/2018 16:00,1.22,1.84,5.497999999999999,11.022,113.0,21.7
07/11/2018 16:30,1.192,1.96,5.428,11.672,122.0,21.65
07/11/2018 17:00,1.21,2.114,5.3229999999999995,11.718,120.0,21.65
07/11/2018 17:30,1.209,2.89,5.541,13.23,122.0,21.6
